Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d016997	4.28326170325589	4.84065541600748	1.37667258549985	3.51619947037001	0.000437771953538072	0.00550641071702951
Zm00001d003272	14.008747984024	2.22310248448971	0.63273811152348	3.51346385495418	0.000442304586886757	0.00554946968302316
Zm00001d036234	9.0060231158943	-4.46116447264504	1.2703053422156	-3.51188357978886	0.000444942863143792	0.00557686250860146
Zm00001d051549	35.7956509047677	-2.88131863066779	0.820587634588706	-3.51128692319616	0.000445942798198371	0.00558583576226184
Zm00001d010885	6.58338238994945	3.70636929893831	1.05571755565799	3.51075842120315	0.000446830264483623	0.00559436449028247
Zm00001d007678	4.44189014779928	-5.56077550156372	1.58404448971685	-3.51049199543488	0.000447278274210934	0.0055973858335981
Zm00001d004867	18.0436023135658	3.12866780191734	0.891659521464618	3.5088144371276	0.000450108826228509	0.00562501020908825
Zm00001d041529	9.94808294170018	-3.59689703306871	1.02672512036188	-3.50327167587069	0.000459580467670457	0.00572751893464503
Zm00001d017786	182.218254155404	3.6093039486691	1.03044403557686	3.50266858175227	0.000460622197078754	0.00573169863810724
Zm00001d021168	343.352042632911	3.8918058634629	1.11112310100929	3.50258748101606	0.00046076245098628	0.00573169863810724
Zm00001d030218	13.5283444858174	4.53502652379731	1.29581693505368	3.49974321304069	0.000465706546602924	0.00578302758196898
Zm00001d000208	19.261747767179	-6.18891047998418	1.76841900682797	-3.49968557004219	0.000465807255314649	0.00578302758196898
Zm00001d048625	272.642892572526	-3.3121497862671	0.946653431790161	-3.49879868919261	0.000467359297990397	0.00578982486224974
Zm00001d002465	17.2205580241616	-5.42281057844417	1.5505433941382	-3.49736137598277	0.000469884847030291	0.00581579138136531
Zm00001d044915	69.9938737014383	2.77091868782034	0.792324688059685	3.49720099547323	0.000470167444995171	0.00581663068885985
Zm00001d038451	11.7190898782929	2.76781187077422	0.792156652779775	3.49402086198686	0.00047580383586627	0.00587294607069027
Zm00001d039907	169.474337367123	2.0507838831657	0.587194264042336	3.49251348105444	0.000478497442048976	0.0058954455087026
Zm00001d036643	12.4305906250998	-2.59680016018866	0.743924986805408	-3.49067474039276	0.000481802426273771	0.00593076886632727
Zm00001d052530	189.894941213216	2.08883429542405	0.598895076777987	3.48781343580553	0.000486987755084416	0.00598371841898415
Zm00001d028469	16.9663500297755	2.71802565777312	0.779913420715655	3.48503511489652	0.000492072460805791	0.00602978023125866
Zm00001d029542	26.023939607496	-3.06926766109124	0.880692211229071	-3.48506279714663	0.000492021555241734	0.00602978023125866
Zm00001d025204	4.05132301173439	-4.66376174636075	1.33815937131974	-3.48520650553095	0.000491757365304323	0.00602978023125866
Zm00001d039251	21.1819960222364	2.43772519620685	0.699992407546979	3.48250233848893	0.000496750882124006	0.0060788570441935
Zm00001d046852	21.5390086401658	-2.40742225498405	0.691542810442638	-3.48123387103559	0.000499109489534865	0.00610496119516427
Zm00001d043271	39.866315310101	-2.71874513987862	0.781123734151803	-3.48055630754943	0.000500373635545168	0.00611766068812583
Zm00001d030751	11.1831162407235	-6.15878035780673	1.77103907081616	-3.47749547669128	0.000506121590221819	0.00618029421178373
Zm00001d002900	27.1243666237706	-4.14941014636012	1.19341910597097	-3.47690943240274	0.000507229123992911	0.00618472395625935
Zm00001d017071	11.7245323587457	4.02857670545933	1.15910638176027	3.47558840918583	0.000509733946942626	0.00621246850456942
Zm00001d003379	27.1613236957177	-4.14909802773468	1.19405883546849	-3.47478524884142	0.000511262469427295	0.00622829461743616
Zm00001d015032	77.4078300091781	-2.07101935201609	0.596495165063872	-3.47198011536996	0.000516634602484664	0.00628243451723717
Zm00001d041981	8.89336866154794	-4.49669077996761	1.29617103670368	-3.46921097033862	0.000521989381113364	0.00633616962345631
Zm00001d021576	28.0762861059467	3.47885424711668	1.00286909033049	3.46890165492113	0.000522590714586893	0.00634062685561275
Zm00001d047961	8.58112264338302	-3.08754135314487	0.890232309198295	-3.46824230174861	0.000523874704533584	0.00635051516270098
Zm00001d009899	18.4698504875105	-2.40670796066963	0.694785605582833	-3.46395771779227	0.000532290170221019	0.00643524558024796
Zm00001d013166	8.17230841501997	4.01508948363012	1.15954514915189	3.46264178377773	0.000534900009990498	0.00646160880143859
Zm00001d004429	5.83833382387758	-5.96086791411182	1.72192107391057	-3.46175443487336	0.00053666657924598	0.00647612002186738
Zm00001d042179	4.29990119599025	5.60437285232699	1.62015128462344	3.45916637879257	0.000541850081411501	0.00653041479960163
Zm00001d038544	21.2216423210027	4.1243186802017	1.19446757724308	3.4528510934729	0.000554695110006638	0.00667038111638089
Zm00001d013071	8.18695775278742	3.40441502099795	0.986882801952877	3.4496649594675	0.000561282688505796	0.00673139208035242
Zm00001d034541	64.4378445295811	3.31634066932472	0.961727227374369	3.4483173346134	0.000564090873767122	0.00675636663090997
Zm00001d022528	24.4509864179396	-2.03436058168051	0.590012884265858	-3.44799348612841	0.000564767657568843	0.00676148228763122
Zm00001d031264	93.1820994849988	-2.38054517194701	0.690890381588598	-3.44561921165165	0.000569752597662101	0.00681266710408465
Zm00001d006936	5.49518287894575	-5.86865258409138	1.70323203053025	-3.44559782748117	0.000569797680689477	0.00681266710408465
Zm00001d001023	8.48235840122785	3.68716204533853	1.07055424896901	3.44416179646145	0.000572832796167327	0.00684291352139717
Zm00001d053186	6.5456762212455	-4.02591529338661	1.16994728937243	-3.44110827039579	0.000579336664744065	0.00690233885522835
Zm00001d033767	10.6892382569182	-4.7229739849862	1.37278509842764	-3.44043214804401	0.000580786040703379	0.0069165641021496
Zm00001d033206	12.4509835127101	4.52262920238276	1.31462699731859	3.44023758192052	0.000581203749288077	0.00691849614701996
Zm00001d006390	15.4407174341205	3.96079910208392	1.1522371181202	3.43748612138594	0.000587140807724574	0.0069769022439619
Zm00001d051094	213.619737917224	2.40742939950963	0.700682022031654	3.43583726114336	0.000590725697214971	0.00701334616671576
Zm00001d024886	145.198576464292	2.15459072453661	0.627398418155677	3.43416665102587	0.000594378646492419	0.00704436241823248
Zm00001d044350	25.1691304435782	5.07500540605458	1.47825046590697	3.43311605380815	0.000596686635844857	0.00706553160704616
Zm00001d045844	66.9740964881739	8.1163044873654	2.36824237094504	3.42714267211029	0.000609968498896479	0.0072066847537032
Zm00001d003471	79.9238283886661	-3.39697259366379	0.99177384967583	-3.42514837911296	0.000614463737393347	0.00725383281270672
Zm00001d023994	242.627869963042	3.54101358931735	1.03425125663736	3.42374598686026	0.00061764324098426	0.00728184440970602
Zm00001d013557	48.2434579161784	5.5870467278723	1.63184295373422	3.42376496162649	0.000617600119422021	0.00728184440970602
Zm00001d044763	763.756585474453	2.13273750382133	0.623168718230595	3.42240783503535	0.000620691365180038	0.00730997184563872
Zm00001d034209	3.40001863235162	5.26383487990783	1.53821806721107	3.42203423045969	0.00062154488054462	0.0073151051325636
Zm00001d031523	30.1589373946191	-2.06037306147767	0.602332789331044	-3.42065565410433	0.000624703754140842	0.00734371510000258
Zm00001d044167	24.6881823687959	2.6875253331256	0.785684053953587	3.42061840201782	0.000624789320571838	0.00734371510000258
Zm00001d048862	29.3251120560766	-3.03476303401634	0.88750639041465	-3.41942668446418	0.000627532405162133	0.00737275707774218
Zm00001d006746	9.28997704716748	-2.33140724996813	0.68201500290903	-3.41841050420279	0.000629880285565048	0.00739713270311668
Zm00001d019430	12.6354148925748	-3.54942428804112	1.03915665143706	-3.41567778364562	0.00063623482584171	0.00746528393354391
Zm00001d021608	18.2611116457187	-3.27310308482794	0.95855425229378	-3.4146247611917	0.000638699352758553	0.00749095589954716
Zm00001d042917	17.0025469716265	-2.41148376529258	0.706392568351178	-3.41380115439399	0.000640633133686918	0.00750713366221351
Zm00001d049784	6.76666608610499	3.76391654435873	1.10291108534431	3.41271077458043	0.000643201660224302	0.00753071515803472
Zm00001d009081	5.06647968043013	-4.9824524575418	1.46030713255795	-3.41192092160386	0.000645068236759148	0.00754604445774276
Zm00001d048602	23.6507121271899	-2.83687548924281	0.831506196296634	-3.41173102723431	0.000645517744767696	0.00754804233422019
Zm00001d033466	10.3793079367997	-2.84179490310699	0.833228535421943	-3.41058279007202	0.000648242004264312	0.0075723090913745
Zm00001d039607	3000.01595841399	4.06927373410557	1.19310465912212	3.41065949495137	0.000648059684705978	0.0075723090913745
Zm00001d039951	4.01993002205647	-5.42960449896264	1.59202458994996	-3.41050291134844	0.000648431918426109	0.0075723090913745
Zm00001d017930	468.619422506818	2.1299335668235	0.624696330804237	3.4095503075573	0.000650700755456434	0.00758898671770701
Zm00001d020280	14.7459031865002	3.11680655292176	0.914562297721183	3.40797620969935	0.000654466003971026	0.00762305111980187
Zm00001d051264	4.70292078196078	-5.64867195889843	1.65874130332056	-3.40539657847225	0.000660680329690227	0.0076855171857135
Zm00001d033455	232.391271743616	2.35225674791757	0.691166591753815	3.40331372491368	0.000665737907615372	0.00773438364484422
Zm00001d028195	17.0882229406695	-2.56551409135434	0.754883137889505	-3.39855795233019	0.000677421094100053	0.00783649750077896
Zm00001d019541	109.905658831342	-2.78073875379629	0.819025422493604	-3.39518002424156	0.000685834883919588	0.00792705697457378
Zm00001d012318	2.86494090135317	-4.93207850384615	1.45381095223737	-3.39251709189274	0.00069253611276242	0.00799086939485262
Zm00001d025364	3.44617740702462	-5.2054296199955	1.53461470299188	-3.39201078280236	0.0006938170970827	0.00799883388935573
Zm00001d044458	34.915806816087	2.64542927427088	0.781389110427177	3.3855466360731	0.000710366377618628	0.0081791802178104
Zm00001d016565	6.33906749753805	5.41786520479313	1.6016694945281	3.38263619510927	0.000717936694028628	0.00825581469681073
Zm00001d033364	80.381474300514	2.53505072343615	0.749779376658811	3.38106221957306	0.000722061906722165	0.00829268808140074
Zm00001d023347	13.5322041473071	2.2211741575378	0.65698351028244	3.38086743848853	0.000722573934378453	0.00829505074900504
Zm00001d044430	29.5748461513521	3.58032624258926	1.0592893973982	3.37993210484611	0.000725037379981872	0.00831980393529198
Zm00001d013738	35.2137248651169	2.93208788225604	0.868878652159266	3.37456545280455	0.000739323322524341	0.00847296440849839
Zm00001d027233	169.457022396654	7.77145192513742	2.30345518757561	3.37382379611946	0.00074131803646323	0.0084814675730717
Zm00001d012323	41.1738994043957	3.67572628911868	1.08945305230911	3.37391894155322	0.000741061859997532	0.0084814675730717
Zm00001d045535	26.2497616226125	2.90217417218339	0.860161806812576	3.37398632350083	0.000740880485691056	0.0084814675730717
Zm00001d032783	18.2648737961806	-3.04909365700146	0.905396579398125	-3.36768850952407	0.000758011854092892	0.00864689091014726
Zm00001d049068	9.66185929841462	-2.71637560111263	0.806644844981485	-3.36749886646207	0.000758533382634291	0.0086491968568923
Zm00001d008998	2.80196468959029	4.98837158731971	1.48169228219056	3.36667177610241	0.000760811822894923	0.00866787756660388
Zm00001d006898	4.40741150405536	5.64811893064741	1.68032049227172	3.36133431486716	0.0007756687769623	0.00878907370247533
Zm00001d012830	80.3458657857426	2.17940560635514	0.648946677055788	3.35837393642711	0.00078402473583707	0.00886520829695352
Zm00001d029769	9.27965216708273	-3.45642294929114	1.02936742419652	-3.35781264108786	0.000785618439623386	0.00887905264836627
Zm00001d018733	25.3678949780771	5.8088705364626	1.73042050282327	3.35691268508732	0.000788179990386926	0.00890104350278079
Zm00001d043220	346.799366765916	2.84119291514021	0.846615080665604	3.35594413568263	0.000790945438545993	0.00892855082170239
Zm00001d014987	13.4460817648583	-3.76060069530637	1.12073218909451	-3.35548557621489	0.000792257878052251	0.00893963983147209
Zm00001d005753	16.0552141905484	-3.19385063246342	0.952032651140299	-3.35477005818863	0.000794309794735724	0.00895160364179698
Zm00001d002304	12.3566425262781	4.26044576224463	1.27149907510838	3.35072659166621	0.00080599837841806	0.00906913716370148
Zm00001d010196	8.29218704907955	-6.46674462078875	1.92996880067572	-3.35069904680564	0.000806078547802129	0.00906913716370148
Zm00001d013606	56.0737843219239	2.51438793934408	0.750540136658033	3.35010456674578	0.000807810587688625	0.00908107867380475
Zm00001d035807	194.506281549658	-3.59494179228525	1.07344205471348	-3.34898542170942	0.000811080632402852	0.00911405585315421
ENSRNA049472180	3.20802561016446	5.18258115240713	1.54782850453627	3.3482915821865	0.000813114134835485	0.00912932996910439
Zm00001d051397	5.2961402154265	5.91085272911702	1.76666177331337	3.3457749629298	0.000820529596176547	0.0092087699933929
Zm00001d024760	6.15674173010129	4.60724098743942	1.37771147047565	3.34412617313027	0.000825421881267559	0.00925600412695932
Zm00001d007595	142.100633528843	7.19501130053948	2.15171216232702	3.34385399056268	0.000826232098313335	0.0092612547410693
Zm00001d047509	30.8917632266796	-3.80877332220143	1.13916678815555	-3.34347293285146	0.000827367648038527	0.00926248171828497
Zm00001d007401	110.383317481713	-2.61173488610069	0.781413121135514	-3.34232279374249	0.000830803841560163	0.009293266763028
Zm00001d051102	3.25504663776022	5.20739539386812	1.55859386577358	3.34108551831336	0.000834515144342419	0.00932322798017205
ENSRNA049469912	10.7763271751147	6.19513767511172	1.85438427700886	3.34080576066172	0.000835356427903936	0.00932493298601256
Zm00001d043847	5.46206930202867	-4.34807496374714	1.30234877418174	-3.33864096158036	0.000841893029512397	0.00937471428134261
Zm00001d006666	5.50330770939606	-5.11661305025668	1.53345873241688	-3.33664867667642	0.000847950615125246	0.00941892969983871
Zm00001d024662	9.12192514960322	-5.86025120845039	1.757520351418	-3.33438597380805	0.000854879426163014	0.00948811054914778
Zm00001d052195	7.21713811294489	-2.61033118843044	0.783943749124026	-3.32974297115987	0.000869261858077089	0.00962013910036193
Zm00001d032375	111.43351696184	7.89267069481066	2.37156196626643	3.32804742489448	0.000874569769790666	0.00967492807830925
Zm00001d012081	12.4717091984262	6.41118557203936	1.93019614097032	3.32152025172759	0.000895284849812202	0.00987987327537256
