Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d043233	488.793631433149	1.52141136074202	0.287280701642868	5.29590519669977	1.18428271582864e-07	2.92173587753335e-06
Zm00001d041287	508.238207327922	-1.39641635780516	0.263755336050313	-5.29436249031484	1.19432318693456e-07	2.943815782225e-06
Zm00001d051475	78.6337437443108	-1.60320682798956	0.303009632084409	-5.29094344942458	1.21686991133141e-07	2.99392150472513e-06
Zm00001d010799	1435.11428047683	-1.19415060906737	0.22575059402321	-5.28968977572034	1.2252399569892e-07	3.01176925675213e-06
Zm00001d039416	585.017098488253	1.44385650624884	0.273008127350188	5.28869422409833	1.23192632684824e-07	3.02544964164095e-06
Zm00001d004203	95.1488290379845	2.61232650247199	0.494039109238587	5.28769171027392	1.23869512583169e-07	3.03654690701157e-06
Zm00001d052485	593.400467203449	-1.56493604451486	0.296241498204207	-5.28263613977576	1.27338142691213e-07	3.11591701834618e-06
Zm00001d048441	722.748158815759	-1.02183215398248	0.193537705021182	-5.27975752254911	1.29354955714745e-07	3.15383040175336e-06
Zm00001d035001	30074.727433246	-1.63975672500061	0.310753554854027	-5.27671107663072	1.31523002297412e-07	3.20090697205334e-06
Zm00001d026580	84.1596774266181	1.41821927885509	0.268778474704397	5.27653592950422	1.31648711055363e-07	3.201079920166e-06
Zm00001d037932	185.098636395755	-3.8961188016906	0.738570506953089	-5.27521579187303	1.32599963407107e-07	3.21841098233616e-06
Zm00001d030998	162.486810211796	1.22297169900746	0.232025777725607	5.27084408894317	1.35797788096252e-07	3.28421353110918e-06
Zm00001d033152	260.460780114442	1.34547692969652	0.255265981962659	5.27088223566485	1.35769564460036e-07	3.28421353110918e-06
Zm00001d005468	177.833324209346	-1.37761710184711	0.261349411891328	-5.27116970295667	1.35557058295152e-07	3.28421353110918e-06
Zm00001d012610	92.6070147036141	1.34767947919453	0.255728554158338	5.26996089126633	1.36452829153769e-07	3.29710103747557e-06
Zm00001d007378	256.436900666695	2.39102386383892	0.453838099036278	5.26845116995739	1.37579627986133e-07	3.32135434646309e-06
Zm00001d029360	282.758186023218	-1.27770640981445	0.242563280225721	-5.26751785606403	1.38280714532242e-07	3.33529623344522e-06
Zm00001d045026	116.913391625002	-1.61665377790731	0.307036474525286	-5.26534764446747	1.39924319808353e-07	3.37192624252451e-06
Zm00001d013861	421.60474026279	-1.41890545802825	0.269642409141414	-5.26217467996328	1.42361412838371e-07	3.4275954794894e-06
Zm00001d031136	5931.97051241615	-1.23035580673273	0.233843038464229	-5.26146005805058	1.42915938103849e-07	3.43787983014518e-06
Zm00001d052247	548.50816342376	-2.52324286448425	0.479603226544206	-5.26110485674908	1.43192340420274e-07	3.43839970457579e-06
Zm00001d050241	106.934580220589	-2.61341975075923	0.496808767297381	-5.26041391132473	1.43731486162207e-07	3.44566744919245e-06
Zm00001d045021	615.30008871534	1.67461468284829	0.31834421902852	5.26038980057075	1.43750335227518e-07	3.44566744919245e-06
Zm00001d047351	352.628954163578	1.87311279291441	0.356159464449214	5.25919701673829	1.44685808564808e-07	3.46501328585995e-06
Zm00001d015578	84.402050195845	-3.39715480551907	0.64608578602224	-5.25805532177755	1.45586727520005e-07	3.48349802816041e-06
Zm00001d052819	36.936680787678	-5.31143706905681	1.01058373648592	-5.25581095093234	1.47373618148578e-07	3.52313016282563e-06
Zm00001d014366	107.126857116354	-2.42088278816596	0.460784886070873	-5.25382420593025	1.4897308013331e-07	3.55821542725489e-06
Zm00001d028664	27.7457155818243	3.46083582887849	0.658888936532145	5.25253291866382	1.50021640507485e-07	3.57692939690548e-06
Zm00001d033136	13398.2653960598	-1.74334890159259	0.332054147434147	-5.25019462959226	1.51938587882171e-07	3.61943732298305e-06
Zm00001d043778	649.724708746043	-1.34107814658412	0.255523934969917	-5.24834648754924	1.53470448550132e-07	3.65270494388718e-06
Zm00001d042840	27027.1121972547	-1.3467958962309	0.256860938583114	-5.24328807509637	1.57739965493925e-07	3.75101468606259e-06
Zm00001d008278	222.637537867959	1.45685807659793	0.27787035871673	5.24294164849406	1.58036529652378e-07	3.75475874587824e-06
Zm00001d025203	517.71993795723	-1.27318503379228	0.242869448388123	-5.24226098524189	1.58620793763936e-07	3.76532561450188e-06
Zm00001d039575	1967.44947055632	2.03412315083464	0.388104559750652	5.24117302858156	1.59559008181612e-07	3.78426856838463e-06
Zm00001d052137	198.45988922641	-3.77457043024054	0.720200949604755	-5.24099618628942	1.59712016706674e-07	3.78457184452426e-06
Zm00001d012033	875.59384090771	-1.33108175704499	0.254223994488874	-5.23586201893009	1.64216603632852e-07	3.88790011583394e-06
Zm00001d025872	180.979616076286	-4.17719487389868	0.797976446665695	-5.23473454805951	1.65222142417661e-07	3.90827837322759e-06
Zm00001d021726	65.3784998286006	3.30925851723037	0.633038612702305	5.22757767192724	1.71745256883043e-07	4.05902319025686e-06
Zm00001d003612	803.568379398463	-1.43889987521337	0.27526808328237	-5.2272673898679	1.72033622132909e-07	4.06228124354086e-06
Zm00001d021577	393.123058137458	2.26397230477006	0.43329132013562	5.22505806038635	1.74100471100356e-07	4.10390542794638e-06
Zm00001d012895	333.007427343582	-1.9147948255985	0.366757526415238	-5.22087397718621	1.78080698565165e-07	4.18675788699809e-06
Zm00001d018709	49.4617218816483	4.54603849274196	0.871151897617402	5.2184223040498	1.80453646713564e-07	4.23516863026009e-06
Zm00001d002661	569.556251619832	-1.70528213686012	0.326801925069679	-5.21809085578835	1.80776788172861e-07	4.23906647505257e-06
Zm00001d009738	527.557795928282	-1.16108258590015	0.222574281583911	-5.2166071373454	1.82230191215596e-07	4.26943824731678e-06
Zm00001d006610	2548.96080472666	-1.67846432513334	0.321783759413308	-5.21612504059744	1.82704864472852e-07	4.27684674078254e-06
Zm00001d018491	56.4018956270579	2.15209378085271	0.41265655437735	5.21521773499991	1.83601442582815e-07	4.29410999593603e-06
Zm00001d018274	2283.34167714854	-1.25737610204995	0.241136210698965	-5.21438111018366	1.84431943623479e-07	4.30979927133999e-06
Zm00001d017429	430.191849372966	-3.95695384036838	0.759017418372867	-5.21325827917236	1.85552265306697e-07	4.33222806282677e-06
Zm00001d013240	1124.79209585875	-1.3120002396169	0.251706415188616	-5.21242272920916	1.86390214149823e-07	4.34803101115274e-06
Zm00001d023395	645.582564726479	2.81044237800046	0.539625685174283	5.2081330730074	1.90750108996753e-07	4.44238485942095e-06
Zm00001d036900	40.0288809094426	2.40843466162953	0.462438447586275	5.20811942475912	1.90764136793956e-07	4.44238485942095e-06
Zm00001d000919	35.4304541286926	2.83153717899579	0.543945620042164	5.20555194244657	1.93420832760612e-07	4.50036920362838e-06
Zm00001d012646	407.300672798739	-1.1407716200701	0.21923523817888	-5.20341360059697	1.95660739896672e-07	4.54856448734813e-06
Zm00001d052482	145.446466900634	-1.20989710702857	0.232557231952113	-5.202577863834	1.96542968628924e-07	4.56514175842915e-06
Zm00001d031366	124.176499734295	4.10759212719222	0.789696600541763	5.20148133393794	1.97706331794065e-07	4.58821487112796e-06
Zm00001d010309	870.575759013669	-1.22855999971667	0.236328933620102	-5.19851708759273	2.00884661024038e-07	4.65397167471141e-06
Zm00001d023426	431.35761158061	-1.23435950889546	0.237591840596634	-5.19529418937861	2.04396350925115e-07	4.73126716249472e-06
Zm00001d003247	1005.36742792894	3.4983526800498	0.673406211348335	5.19501100687086	2.04707728308132e-07	4.73196017401862e-06
Zm00001d004416	81.1022992761345	-1.92398011838631	0.370531018995162	-5.19249406865835	2.0749548304388e-07	4.79067843229624e-06
Zm00001d043524	110.966107882177	-1.79097337141275	0.344961336652096	-5.19180899747906	2.08260596159151e-07	4.8042337524235e-06
Zm00001d001787	410.15121052813	1.21752112853539	0.234639139906252	5.18890893063211	2.11529808217057e-07	4.87521013332289e-06
Zm00001d042134	118.190869713495	3.26900406058274	0.630016390269724	5.18876034190667	2.11698639357333e-07	4.87521013332289e-06
Zm00001d032480	440.844806630031	-1.07655851208204	0.207648464244429	-5.18452431612876	2.16566890475184e-07	4.98306937248527e-06
Zm00001d031745	13.5578597466342	-4.9234922323087	0.949771851537553	-5.1838683409476	2.17330378040024e-07	4.99637726005133e-06
Zm00001d039456	943.309464415936	-1.12690860560475	0.217406880576246	-5.18340819121195	2.17867496435286e-07	5.00446274790499e-06
Zm00001d042285	244.393978019034	1.58737809576035	0.306264842227269	5.18302422248784	2.18316672682007e-07	5.01051615279538e-06
Zm00001d038574	189.343399770552	1.94586890828973	0.375540136825648	5.18152047538166	2.20084424104281e-07	5.04679575749748e-06
Zm00001d033279	94.2575102031893	-3.4089583873764	0.657947524910111	-5.18120102031257	2.20461741356226e-07	5.05115653582729e-06
Zm00001d038971	508.623437922762	1.85219682002338	0.357610454554029	5.17936988820203	2.22636632329816e-07	5.09666048056128e-06
Zm00001d024669	653.146679521441	-3.84425902891637	0.742271247021121	-5.1790488239227	2.23020100220208e-07	5.09679297624335e-06
Zm00001d048898	935.626530088061	1.720864724311	0.332271857862465	5.17908659307317	2.2297495697384e-07	5.09679297624335e-06
Zm00001d021718	611.714598369289	-1.21458424581689	0.234544169537627	-5.17848833424972	2.23691059442179e-07	5.10780177186498e-06
Zm00001d045499	406.283478040495	2.93337914599635	0.566894070665625	5.17447491125122	2.28552817027531e-07	5.21440450682424e-06
Zm00001d031481	909.047045846182	1.21012062463028	0.233980316591701	5.17189070541331	2.31737123224759e-07	5.27813076441877e-06
Zm00001d008209	472.221418417335	-3.30202135334843	0.638451084241986	-5.1719253594327	2.31694139713748e-07	5.27813076441877e-06
Zm00001d044033	611.25233305537	-1.71803266271506	0.332304164738507	-5.17006058009233	2.34018120375816e-07	5.32424668220185e-06
Zm00001d045948	355.216987429736	3.20212798683389	0.619373081458447	5.16995020076395	2.3415638428209e-07	5.32424668220185e-06
Zm00001d032190	361.988194518718	1.66818187769792	0.322684623459808	5.16969745819234	2.34473273273289e-07	5.32696434818692e-06
Zm00001d039077	116.124683860963	-1.41460722206919	0.273894493620403	-5.16478883299395	2.40710514953913e-07	5.45947630134968e-06
Zm00001d028138	163.635874044339	-2.02936293750281	0.393117852188031	-5.16222533829919	2.44031279238998e-07	5.530146286029e-06
Zm00001d042050	37007.7322192918	-1.54533263901411	0.29948301222974	-5.16000098806491	2.46948539159665e-07	5.59156130194577e-06
Zm00001d044017	2375.26690336584	-1.60923535958677	0.311951709878765	-5.15860406795711	2.48797807170099e-07	5.62871149666469e-06
Zm00001d027999	1725.04120779999	-2.27071793028442	0.440212901592106	-5.15822667184896	2.49299701758155e-07	5.63534250456667e-06
Zm00001d024965	787.807687064919	-1.00484792920621	0.194832644750617	-5.15749262908378	2.50278699154762e-07	5.65273815078412e-06
Zm00001d044040	110.550651661417	-2.29263372724945	0.444763980551421	-5.1547198682929	2.54010366251969e-07	5.73222390061926e-06
Zm00001d042468	113.113655618048	1.33742894511264	0.259581425754997	5.15225209670804	2.57376727308568e-07	5.80333990815225e-06
Zm00001d038084	6151.72683596825	-1.3039585849829	0.253120221084382	-5.15153858272037	2.58358057502905e-07	5.81574976814296e-06
Zm00001d049273	168.644428467471	2.14265264282109	0.415960260009129	5.15109939294216	2.58963892319848e-07	5.81967981158427e-06
Zm00001d053099	8.21016887534236	-6.73732095742337	1.30791281206637	-5.15120036692589	2.58824483666761e-07	5.81967981158427e-06
Zm00001d043815	362.590100408752	-1.27422300904616	0.247453969380706	-5.14933347901069	2.61413740897866e-07	5.86984764295625e-06
Zm00001d007117	833.789919329343	-1.32077034703555	0.256509077618773	-5.14901990719602	2.61851092480777e-07	5.87478053703755e-06
Zm00001d033039	70.8426481602113	-1.28013183540773	0.248639256008986	-5.14855077977496	2.62506723789032e-07	5.88459840121758e-06
Zm00001d044701	96.1544186670997	1.96902889391609	0.382466684329767	5.14823636826463	2.62947018272747e-07	5.88957678272319e-06
Zm00001d038267	251.426891408927	-1.57266805743845	0.305492272765904	-5.14797982678786	2.63306801296412e-07	5.89274508042302e-06
Zm00001d052269	220.921495139804	3.93857581168372	0.765915412612623	5.14231173159031	2.71378337922109e-07	6.06835239479514e-06
Zm00001d016682	398.900136400671	1.31787353856698	0.256356343734014	5.14078769954042	2.73589049435024e-07	6.11272222206233e-06
Zm00001d010319	252.140997244501	1.01534629152179	0.197553608749937	5.13959880534004	2.7532568732697e-07	6.142352843518e-06
Zm00001d029822	758.621267761776	-1.00505577473138	0.195571546755132	-5.13906951909408	2.76102245129518e-07	6.15359173909635e-06
Zm00001d028708	404.130443611157	3.83579439654778	0.746492068953684	5.13842618840438	2.77048974971924e-07	6.1695972231784e-06
Zm00001d002422	135.348821785591	-5.27183179628421	1.02630844339899	-5.13669338900169	2.79614595430843e-07	6.2215976345247e-06
Zm00001d048705	7122.40313485366	-1.88509664609397	0.367041467890249	-5.13592280711355	2.80762892509291e-07	6.23686458339569e-06
Zm00001d036499	221.091447044687	-3.85260661556298	0.750217387343128	-5.13532034922153	2.81663827286956e-07	6.25173248229846e-06
Zm00001d037513	9307.26992889441	-3.25301481999245	0.633496813493276	-5.1350137059955	2.82123462907155e-07	6.25678904179466e-06
Zm00001d023411	295.419224959643	-5.4537734977869	1.06230682753829	-5.13389668258562	2.83803931922921e-07	6.28889008423616e-06
Zm00001d004513	2674.14791206765	-1.85212312524123	0.360843588671228	-5.13275885560692	2.8552563483242e-07	6.32185142258163e-06
Zm00001d002283	458.285380078247	1.28621907457503	0.250599169617389	5.13257516590662	2.85804528849309e-07	6.32283953577282e-06
Zm00001d032183	513.752437325243	-1.57557263521955	0.306994440115092	-5.13225136790382	2.86296788448572e-07	6.32854244080831e-06
Zm00001d009589	143588.109629676	-1.84026620792329	0.358604765067545	-5.13173941672713	2.87076762296718e-07	6.34059068280558e-06
Zm00001d002346	299.760149008	-1.70178706476001	0.331712573263002	-5.1303061804978	2.89271272496271e-07	6.38134814313323e-06
Zm00001d008477	222.612459832907	2.05920176962144	0.401386193578429	5.13022570921857	2.89394965809376e-07	6.38134814313323e-06
Zm00001d003144	195.875292046498	-2.28038118112671	0.444644468765286	-5.12854952960283	2.91983083002421e-07	6.43316196753905e-06
Zm00001d052532	804.058695823593	-3.76022900321134	0.733339414276403	-5.12754248579645	2.9354874926513e-07	6.462382334964e-06
Zm00001d043707	804.962688721334	-1.21184988289532	0.236387856299423	-5.12653188647864	2.95128091836224e-07	6.49185590762811e-06
Zm00001d017383	43.7834328430288	3.44582805691078	0.672614514971394	5.12303552809491	3.00655671329905e-07	6.60268231830279e-06
Zm00001d021073	443.675855921454	5.68334296082088	1.10978133029702	5.12113765628026	3.03697839954975e-07	6.6586553211899e-06
Zm00001d030507	95.5279420588747	-1.4838534062052	0.28979982831392	-5.12027013555661	3.05098298790886e-07	6.68393107497242e-06
Zm00001d049539	57.6059131943161	3.43088120039853	0.670080494242098	5.12010307698788	3.0536870038919e-07	6.68442921614294e-06
Zm00001d012212	63.9276198660344	-2.23349534581369	0.436618363070168	-5.11544070228387	3.13009271678712e-07	6.84058319239549e-06
Zm00001d044037	488.955244074205	-2.73299034928101	0.534383070476865	-5.11429066576189	3.14922111220673e-07	6.87125932243004e-06
Zm00001d041119	3226.51633147939	-1.24547555538595	0.243546882505656	-5.11390473395618	3.1556655165996e-07	6.87975866664161e-06
Zm00001d024543	594.035219284028	1.30893128280306	0.255966890024755	5.11367420480231	3.1595210333387e-07	6.88260473686937e-06
Zm00001d009267	46.6315659086055	-3.4202380340044	0.669167917058777	-5.11118053752117	3.20151846347532e-07	6.95960467630754e-06
Zm00001d004700	1201.57397611337	-2.71099723988452	0.530629837184412	-5.10901771801865	3.23837987851107e-07	7.02775203180881e-06
Zm00001d041716	163.004262930839	2.72245882115703	0.532886183858807	5.10889361297152	3.24050741216673e-07	7.02775203180881e-06
Zm00001d049160	2732.15945130877	-1.28109073952977	0.25076060923255	-5.10881969640498	3.24177520548424e-07	7.02775203180881e-06
Zm00001d004731	1104.20110603841	2.05456060854138	0.402477268277213	5.10478670593209	3.31167830431965e-07	7.16777846299818e-06
Zm00001d014564	35689.754863829	-2.11190928740265	0.413850256964105	-5.1030759359558	3.34176832074011e-07	7.22710953339549e-06
Zm00001d008549	1061.45042340767	-1.30985650395189	0.256937976020616	-5.09794824509237	3.43354657102322e-07	7.40778752613243e-06
Zm00001d025867	143.237178180708	1.2115327408582	0.23776594472051	5.09548473092871	3.47850058191236e-07	7.49878040781266e-06
Zm00001d024645	64.7322185629106	-1.43488994347323	0.28170479415391	-5.09359433439132	3.51338108785952e-07	7.56792941431193e-06
Zm00001d048342	392.786191693444	1.63889355249238	0.322032320961927	5.0892206956026	3.5953798587197e-07	7.73221532962906e-06
Zm00001d033919	72.7123337945318	-5.61858226734209	1.10495785807933	-5.08488375937563	3.67851286189506e-07	7.8867987314754e-06
Zm00001d020953	31.6383078447148	4.70080499022064	0.924530085669917	5.08453436300499	3.68529046176318e-07	7.89412615579272e-06
Zm00001d023402	299.254974181185	-5.09470469517562	1.00244024188257	-5.08230264739558	3.72886653519293e-07	7.95589784860532e-06
Zm00001d018034	40382.109959733	-1.76772301072607	0.347790280551645	-5.08272688909595	3.72054477027672e-07	7.95589784860532e-06
Zm00001d009877	15325.9844570341	-1.8244107121819	0.358962788845706	-5.0824507967763	3.72595845375691e-07	7.95589784860532e-06
Zm00001d020108	9471.89120166167	-1.27234692270237	0.250376318313756	-5.08173828607841	3.73996468062641e-07	7.97327383334178e-06
